StartDate,EndDate,Status,IPAddress,Progress,Duration_in_seconds,Finished,RecordedDate,ResponseId,LocationLatitude,LocationLongitude,DistributionChannel,UserLanguage,idc,drawnQn,drawnQl,queryString,flips,nMasks,dMask,dComplex_Qn,dComplex_Ql,dComplex_Where,focus,bslnA1,bslnA2,bslnA3,bslnB,cntrQ,dComplex_focus,info_focus_dComplex_dMask,info_dComplex_dMask,trustB,t,answerA1,diffA1,log_diffA1,answerA2,diffA2,log_diffA2,answerA3,diffA3,log_diffA3,answerB,correctB,trustA1,trustA2,trustA3,uniqueCntrQuestion
"14/11/2021 08:37","14/11/2021 09:07","IP Address","92.17.131.225","100","1777","True","14/11/2021 09:07","R_3esq5PGUyTc9Jao","51.34640503","0.737197876","anonymous","EN",33,"engine temperature","gps on","wiper on gte 1","h1v1",6,"medium","H","H","E","WHERE",18.49,18.52,33.33,1,71,"E","WHERE_E_M","E_M","3","68.811","31",-12.510000000000002,3.6593537591700507,"57",-38.480000000000004,5.270715807874262,"33",0.3299999999999983,-1.1360615495760338,"Neither agree nor disagree",0,"2","2","3",303
"14/11/2021 08:37","14/11/2021 09:07","IP Address","92.17.131.225","100","1777","True","14/11/2021 09:07","R_3esq5PGUyTc9Jao","51.34640503","0.737197876","anonymous","EN",22,"electricity consumption","radio on","wiper on gte 1","h1v1",9,"hard","M","H","M","WHERE",38.83,34.01,29.35,-1,158,"M","WHERE_M_H","M_H","2","84.878","41",-2.1700000000000017,1.1984941536390843,"40",-5.990000000000002,2.6123524987526623,"31",-1.6499999999999986,0.8278190246173186,"Neither agree nor disagree",0,"1","2","3",304
"14/11/2021 08:37","14/11/2021 09:07","IP Address","92.17.131.225","100","1777","True","14/11/2021 09:07","R_3esq5PGUyTc9Jao","51.34640503","0.737197876","anonymous","EN",64,"engine temperature","gps on","wiper on gte 1","h1v1",5,"medium","E","E","H","WHERE",39.52,35.45,30.11,1,234,"H","WHERE_H_M","H_M","3","50.8","43",-3.479999999999997,1.8499992594660966,"56",-20.549999999999997,4.369815424283912,"33",-2.8900000000000006,1.5921580021253603,"Neither agree nor disagree",0,"2","2","3",305
"14/11/2021 08:41","14/11/2021 09:09","IP Address","89.242.94.55","100","1649","True","14/11/2021 09:09","R_9XBm1SDvaiau9k5","51.6000061","-0.216705322","anonymous","EN",34,"suspension force","gps on","wiper on gte 1","h1v1",3,"easy","E","H","H","WHAT_Qn",18.77,27.34,20.12,1,8,"E","WHAT_Qn_E_E","E_E","1","58.922","20",-1.2300000000000004,0.4382928515791473,"35",-7.66,2.9606970393043124,"20",0.120000000000001,-2.0291463456595107,"Agree",1,"1","1","1",306
"14/11/2021 08:41","14/11/2021 09:09","IP Address","89.242.94.55","100","1649","True","14/11/2021 09:09","R_9XBm1SDvaiau9k5","51.6000061","-0.216705322","anonymous","EN",38,"electricity consumption","wiper on","gps on gte 1","h1v1",6,"medium","M","E","H","WHAT_Qn",34.41,37.06,36.42,1,92,"M","WHAT_Qn_M_M","M_M","1","187.442","35",-0.5900000000000034,-0.48398485299632843,"32",5.060000000000002,2.3743439890385014,"38",-1.5799999999999983,0.7697717392494463,"Agree",1,"1","1","1",307
"14/11/2021 08:41","14/11/2021 09:09","IP Address","89.242.94.55","100","1649","True","14/11/2021 09:09","R_9XBm1SDvaiau9k5","51.6000061","-0.216705322","anonymous","EN",6,"suspension force","gps on","wiper on gte 1","h1v1",6,"medium","H","E","H","WHAT_Qn",44.2,46.62,25.92,-1,173,"H","WHAT_Qn_H_M","H_M","1","132.855","50",-5.799999999999997,2.566815154010896,"45",1.6199999999999974,0.8032270364349254,"25",0.9200000000000017,0.06350294230616041,"Disagree",1,"1","1","2",308
"14/11/2021 08:41","14/11/2021 09:09","IP Address","89.242.94.55","100","1649","True","14/11/2021 09:09","R_9XBm1SDvaiau9k5","51.6000061","-0.216705322","anonymous","EN",41,"engine temperature","radio on","wiper on gte 1","h1v1",6,"medium","H","E","M","WHAT_Ql",1.15,3.7,23.84,1,43,"E","WHAT_Ql_E_M","E_M","1","60.91","2",-0.8500000000000001,-0.036525876025113875,"4",-0.2999999999999998,-1.2344652536370235,"28",-4.16,2.0992952043377753,"Disagree",0,"2","2","2",309
"14/11/2021 08:41","14/11/2021 09:09","IP Address","89.242.94.55","100","1649","True","14/11/2021 09:09","R_9XBm1SDvaiau9k5","51.6000061","-0.216705322","anonymous","EN",72,"fuel consumption","gps on","wiper on gte 1","h1v1",3,"easy","E","M","H","WHAT_Ql",5.98,24.51,16.21,-1,110,"M","WHAT_Ql_M_E","M_E","1","228.266","6",-0.019999999999999574,-2.785875194647157,"17",7.510000000000002,2.932628157022127,"16",0.21000000000000085,-1.5777669993169485,"Disagree",1,"3","3","2",310
"14/11/2021 08:41","14/11/2021 09:09","IP Address","89.242.94.55","100","1649","True","14/11/2021 09:09","R_9XBm1SDvaiau9k5","51.6000061","-0.216705322","anonymous","EN",22,"electricity consumption","radio on","wiper on gte 1","h1v1",3,"easy","M","H","M","WHAT_Ql",10.99,44.15,19.54,-1,193,"H","WHAT_Ql_H_E","H_E","1","96.038","10",0.9900000000000002,0.1570437101455803,"45",-0.8500000000000014,-0.036525876025111904,"17",2.539999999999999,1.4141355329844507,"Disagree",1,"2","1","1",311
"14/11/2021 08:41","14/11/2021 09:09","IP Address","89.242.94.55","100","1649","True","14/11/2021 09:09","R_9XBm1SDvaiau9k5","51.6000061","-0.216705322","anonymous","EN",14,"engine temperature","gps on","wiper on gte 1","h1v1",6,"medium","M","M","E","WHERE",17.18,20.1,20.58,-1,67,"E","WHERE_E_M","E_M","1","201.794","5",12.18,3.621172752683435,"15",5.100000000000001,2.385431037193521,"20",0.5799999999999983,-0.5043048373759347,"Agree",0,"2","1","1",312
"14/11/2021 08:41","14/11/2021 09:09","IP Address","89.242.94.55","100","1649","True","14/11/2021 09:09","R_9XBm1SDvaiau9k5","51.6000061","-0.216705322","anonymous","EN",54,"suspension force","radio on","wiper on gte 1","h1v1",6,"medium","E","H","M","WHERE",31.21,26.37,15.58,-1,146,"M","WHERE_M_M","M_M","1","118.929","30",1.2100000000000009,0.41683974191283013,"35",-8.629999999999999,3.130107178658833,"19",-3.42,1.8257856274647914,"Disagree",1,"1","1","1",313
"14/11/2021 08:41","14/11/2021 09:09","IP Address","89.242.94.55","100","1649","True","14/11/2021 09:09","R_9XBm1SDvaiau9k5","51.6000061","-0.216705322","anonymous","EN",34,"suspension force","gps on","wiper on gte 1","h1v1",3,"easy","E","H","H","WHERE",22.17,28.05,8.07,-1,218,"H","WHERE_H_E","H_E","2","98.481","22",0.1700000000000017,-1.761213140412875,"26",2.0500000000000007,1.1210154009613664,"6",2.0700000000000003,1.1342209397606338,"Agree",0,"1","1","2",314
"14/11/2021 08:41","14/11/2021 09:10","IP Address","5.151.28.2","100","1769","True","14/11/2021 09:10","R_1g6Cfxp2li0D91d","52.95379639","-1.157104492","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h1v1",3,"easy","E","E","E","WHAT_Qn",32.5,42.6,24.24,1,9,"E","WHAT_Qn_E_E","E_E","1","66.756","41",-8.5,3.108524456778169,"51",-8.399999999999999,3.09169983413681,"23",1.2399999999999984,0.44890095114512607,"Disagree",0,"4","3","4",315
"14/11/2021 08:41","14/11/2021 09:10","IP Address","5.151.28.2","100","1769","True","14/11/2021 09:10","R_1g6Cfxp2li0D91d","52.95379639","-1.157104492","anonymous","EN",69,"engine temperature","radio on","wiper on gte 1","h1v1",3,"easy","M","E","E","WHAT_Qn",69.1,64.01,10.18,-1,90,"M","WHAT_Qn_M_E","M_E","3","103.714","72",-2.9000000000000057,1.5969351423872349,"54",10.010000000000005,3.341274183692175,"10",0.17999999999999972,-1.7131188522118397,"Disagree",1,"4","4","4",316
"14/11/2021 08:41","14/11/2021 09:10","IP Address","5.151.28.2","100","1769","True","14/11/2021 09:10","R_1g6Cfxp2li0D91d","52.95379639","-1.157104492","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h1v1",8,"hard","H","E","E","WHAT_Qn",73.31,76.69,22.34,1,189,"H","WHAT_Qn_H_H","H_H","3","87.488","64",9.310000000000002,3.238022517825721,"79",-2.3100000000000023,1.2839217723076188,"14",8.34,3.081510068120917,"Agree",1,"4","3","4",317
"14/11/2021 08:41","14/11/2021 09:10","IP Address","5.151.28.2","100","1769","True","14/11/2021 09:10","R_1g6Cfxp2li0D91d","52.95379639","-1.157104492","anonymous","EN",61,"electricity consumption","gps on","wiper on gte 1","h1v1",8,"hard","M","E","M","WHAT_Ql",22.53,54.18,29.79,1,49,"E","WHAT_Ql_E_H","E_H","2","74.339","26",-3.469999999999999,1.8459917706645728,"58",-3.8200000000000003,1.980025300238734,"38",-8.21,3.0591821992116923,"Neither agree nor disagree",0,"4","4","4",318
"14/11/2021 08:41","14/11/2021 09:10","IP Address","5.151.28.2","100","1769","True","14/11/2021 09:10","R_1g6Cfxp2li0D91d","52.95379639","-1.157104492","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h1v1",9,"hard","M","M","M","WHAT_Ql",9.27,15.58,34.91,-1,130,"M","WHAT_Ql_M_H","M_H","2","62.088","7",2.2699999999999996,1.2600256559614553,"16",-0.41999999999999993,-0.8756718649977985,"29",5.909999999999997,2.593353770980296,"Disagree",1,"4","4","4",319
"14/11/2021 08:41","14/11/2021 09:10","IP Address","5.151.28.2","100","1769","True","14/11/2021 09:10","R_1g6Cfxp2li0D91d","52.95379639","-1.157104492","anonymous","EN",67,"electricity consumption","wiper on","gps on gte 1","h1v1",3,"easy","H","H","H","WHAT_Ql",7.08,21.24,27.68,-1,197,"H","WHAT_Ql_H_E","H_E","3","104.908","13",-5.92,2.595742339474399,"22",-0.7600000000000016,-0.17625063969172472,"28",-0.3200000000000003,-1.168122758808326,"Neither agree nor disagree",0,"5","4","4",320
"14/11/2021 08:41","14/11/2021 09:10","IP Address","5.151.28.2","100","1769","True","14/11/2021 09:10","R_1g6Cfxp2li0D91d","52.95379639","-1.157104492","anonymous","EN",69,"engine temperature","radio on","wiper on gte 1","h1v1",8,"hard","M","E","E","WHERE",16.16,16.02,47.12,1,75,"E","WHERE_E_H","E_H","3","105.995","22",-5.84,2.576522137920503,"41",-24.98,4.649902819893139,"40",7.119999999999997,2.856985689782204,"Neither agree nor disagree",0,"1","3","4",321
"14/11/2021 08:41","14/11/2021 09:10","IP Address","5.151.28.2","100","1769","True","14/11/2021 09:10","R_1g6Cfxp2li0D91d","52.95379639","-1.157104492","anonymous","EN",3,"suspension force","radio on","wiper on gte 1","h1v1",6,"medium","H","M","M","WHERE",42.27,38.25,27.16,1,151,"M","WHERE_M_M","M_M","3","113.459","33",9.270000000000003,3.2318931616453312,"57",-18.75,4.2384047393250786,"20",7.16,2.8649289722897877,"Disagree",0,"1","2","4",322
"14/11/2021 08:41","14/11/2021 09:10","IP Address","5.151.28.2","100","1769","True","14/11/2021 09:10","R_1g6Cfxp2li0D91d","52.95379639","-1.157104492","anonymous","EN",34,"suspension force","gps on","wiper on gte 1","h1v1",9,"hard","E","H","H","WHERE",28.77,28.05,34.16,1,236,"H","WHERE_H_H","H_H","2","89.83","20",8.77,3.152994605492435,"51",-22.95,4.528258742758412,"29",5.159999999999997,2.4019034716079575,"Agree",1,"3","4","4",323
"14/11/2021 08:54","14/11/2021 09:15","IP Address","82.25.34.189","100","1256","True","14/11/2021 09:15","R_rjRJ0nyRmyMKKid","52.5296936","-1.854293823","anonymous","EN",54,"suspension force","radio on","wiper on gte 1","h1v1",6,"medium","E","H","M","WHAT_Qn",60.36,56.13,23.62,1,16,"E","WHAT_Qn_E_M","E_M","3","68.261","55",5.359999999999999,2.455491620628468,"50",6.130000000000003,2.645009884391096,"20",3.620000000000001,1.9049657186840268,"Disagree",0,"4","4","5",324
"14/11/2021 08:54","14/11/2021 09:15","IP Address","82.25.34.189","100","1256","True","14/11/2021 09:15","R_rjRJ0nyRmyMKKid","52.5296936","-1.854293823","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h1v1",3,"easy","M","M","M","WHAT_Qn",69.83,64.01,26.45,1,85,"M","WHAT_Qn_M_E","M_E","3","101.668","70",-0.1700000000000017,-1.761213140412875,"60",4.010000000000005,2.0478873293965516,"26",0.4499999999999993,-0.7983661388303512,"Neither agree nor disagree",0,"3","5","4",325
"14/11/2021 08:54","14/11/2021 09:15","IP Address","82.25.34.189","100","1256","True","14/11/2021 09:15","R_rjRJ0nyRmyMKKid","52.5296936","-1.854293823","anonymous","EN",3,"suspension force","radio on","wiper on gte 1","h1v1",3,"easy","H","M","M","WHAT_Qn",49.77,43.31,37.23,-1,166,"H","WHAT_Qn_H_E","H_E","4","81.755","50",-0.22999999999999687,-1.4941090702700552,"45",-1.6899999999999977,0.8599695482210242,"32",5.229999999999997,2.42088657497553,"Agree",0,"4","5","5",326
"14/11/2021 08:54","14/11/2021 09:15","IP Address","82.25.34.189","100","1256","True","14/11/2021 09:15","R_rjRJ0nyRmyMKKid","52.5296936","-1.854293823","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h1v1",8,"hard","E","E","E","WHAT_Ql",8.87,78.73,14.48,1,54,"E","WHAT_Ql_E_H","E_H","5","57.425","9",-0.13000000000000078,-1.9714308478032248,"78",0.730000000000004,-0.22600367488882012,"16",-1.5199999999999996,0.7180875839605164,"Neither agree nor disagree",0,"5","5","4",327
"14/11/2021 08:54","14/11/2021 09:15","IP Address","82.25.34.189","100","1256","True","14/11/2021 09:15","R_rjRJ0nyRmyMKKid","52.5296936","-1.854293823","anonymous","EN",3,"suspension force","radio on","wiper on gte 1","h1v1",6,"medium","H","M","M","WHAT_Ql",8.53,65.24,20.32,-1,124,"M","WHAT_Ql_M_M","M_M","5","106.29","7",1.5299999999999994,0.7268312170324924,"64",1.2399999999999949,0.44890095114512235,"18",2.3200000000000003,1.289834465177509,"Agree",0,"4","4","4",328
"14/11/2021 08:54","14/11/2021 09:15","IP Address","82.25.34.189","100","1256","True","14/11/2021 09:15","R_rjRJ0nyRmyMKKid","52.5296936","-1.854293823","anonymous","EN",33,"engine temperature","gps on","wiper on gte 1","h1v1",3,"easy","H","H","E","WHAT_Ql",10.95,19.81,43.12,-1,195,"H","WHAT_Ql_H_E","H_E","4","123.557","10",0.9499999999999993,0.10433665981473464,"15",4.809999999999999,2.3030500846816726,"43",0.11999999999999744,-2.0291463456595316,"Agree",0,"4","3","4",329
"14/11/2021 08:54","14/11/2021 09:15","IP Address","82.25.34.189","100","1256","True","14/11/2021 09:15","R_rjRJ0nyRmyMKKid","52.5296936","-1.854293823","anonymous","EN",31,"electricity consumption","gps on","wiper on gte 1","h1v1",3,"easy","M","H","E","WHERE",17.84,18.79,5.95,-1,59,"E","WHERE_E_E","E_E","3","55.776","18",-0.16000000000000014,-1.8109661756099824,"33",-14.21,3.841469999465799,"6",-0.04999999999999982,-2.51457317282976,"Disagree",1,"4","3","5",330
"14/11/2021 08:54","14/11/2021 09:15","IP Address","82.25.34.189","100","1256","True","14/11/2021 09:15","R_rjRJ0nyRmyMKKid","52.5296936","-1.854293823","anonymous","EN",32,"suspension force","radio on","wiper on gte 1","h1v1",3,"easy","E","M","M","WHERE",26.11,27.25,13.69,-1,136,"M","WHERE_M_E","M_E","3","107.712","28",-1.8900000000000006,1.0107798387532432,"38",-10.75,3.4429434958487284,"12",1.6899999999999995,0.8599695482210256,"Disagree",1,"2","0","4",331
"14/11/2021 08:54","14/11/2021 09:15","IP Address","82.25.34.189","100","1256","True","14/11/2021 09:15","R_rjRJ0nyRmyMKKid","52.5296936","-1.854293823","anonymous","EN",72,"fuel consumption","gps on","wiper on gte 1","h1v1",9,"hard","E","M","H","WHERE",38.9,39.08,47.49,1,235,"H","WHERE_H_H","H_H","2","97.862","46",-7.100000000000001,2.852997587613317,"65",-25.92,4.702934531975978,"46",1.490000000000002,0.6915341649192019,"Disagree",0,"4","3","4",332
"14/11/2021 08:42","14/11/2021 09:16","IP Address","90.205.166.111","100","2028","True","14/11/2021 09:16","R_30kmDI9G0ohspPM","51.24830627","-1.126602173","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h1v1",9,"hard","E","H","E","WHAT_Qn",32.38,34.69,24.06,-1,24,"E","WHAT_Qn_E_H","E_H","3","144.884","37",-4.619999999999997,2.246408087246384,"26",8.689999999999998,3.1399605695454564,"25",-0.9400000000000013,0.09085343045111528,"Disagree",1,"2","2","1",333
"14/11/2021 08:42","14/11/2021 09:16","IP Address","90.205.166.111","100","2028","True","14/11/2021 09:16","R_30kmDI9G0ohspPM","51.24830627","-1.126602173","anonymous","EN",20,"electricity consumption","radio on","wiper on gte 1","h1v1",3,"easy","M","H","H","WHAT_Qn",63.15,56.13,23.88,1,89,"M","WHAT_Qn_M_E","M_E","2","323.964","61",2.1499999999999986,1.185866545311333,"57",-0.8699999999999974,-0.007231569231079566,"25",-1.120000000000001,0.3161457422933574,"Agree",1,"2","2","3",334
"14/11/2021 08:42","14/11/2021 09:16","IP Address","90.205.166.111","100","2028","True","14/11/2021 09:16","R_30kmDI9G0ohspPM","51.24830627","-1.126602173","anonymous","EN",33,"engine temperature","gps on","wiper on gte 1","h1v1",3,"easy","H","H","E","WHAT_Qn",63.95,64.92,11.28,-1,168,"H","WHAT_Qn_H_E","H_E","1","153.957","50",13.950000000000003,3.8150630171928674,"65",-0.0799999999999983,-2.286304185156653,"12",-0.7200000000000006,-0.24297675349253928,"Disagree",1,"2","1","1",335
"14/11/2021 08:42","14/11/2021 09:16","IP Address","90.205.166.111","100","2028","True","14/11/2021 09:16","R_30kmDI9G0ohspPM","51.24830627","-1.126602173","anonymous","EN",6,"suspension force","gps on","wiper on gte 1","h1v1",9,"hard","H","E","H","WHAT_Ql",19.91,51.6,30.4,1,53,"E","WHAT_Ql_E_H","E_H","3","127.119","20",-0.08999999999999986,-2.217591435072628,"52",-0.3999999999999986,-0.9296106721086059,"30",0.3999999999999986,-0.9296106721086059,"Disagree",0,"4","4","2",336
"14/11/2021 08:42","14/11/2021 09:16","IP Address","90.205.166.111","100","2028","True","14/11/2021 09:16","R_30kmDI9G0ohspPM","51.24830627","-1.126602173","anonymous","EN",32,"suspension force","radio on","wiper on gte 1","h1v1",6,"medium","E","M","M","WHAT_Ql",14.35,56.7,23.05,-1,118,"M","WHAT_Ql_M_M","M_M","1","109.215","18",-3.6500000000000004,1.9164766444377166,"56",0.7000000000000028,-0.27753397552890396,"20",3.0500000000000007,1.6667565918848037,"Neither agree nor disagree",0,"1","2","1",337
"14/11/2021 08:42","14/11/2021 09:16","IP Address","90.205.166.111","100","2028","True","14/11/2021 09:16","R_30kmDI9G0ohspPM","51.24830627","-1.126602173","anonymous","EN",54,"suspension force","radio on","wiper on gte 1","h1v1",9,"hard","E","H","M","WHAT_Ql",6.23,33.47,19.54,1,208,"H","WHAT_Ql_H_H","H_H","3","85.347","7",-0.7699999999999996,-0.16004041251046897,"29",4.469999999999999,2.2000648615143095,"25",-5.460000000000001,2.48155728070859,"Disagree",0,"2","2","2",338
"14/11/2021 08:42","14/11/2021 09:16","IP Address","90.205.166.111","100","2028","True","14/11/2021 09:16","R_30kmDI9G0ohspPM","51.24830627","-1.126602173","anonymous","EN",39,"engine temperature","wiper on","gps on gte 1","h1v1",9,"hard","H","M","E","WHERE",19.38,15.73,24.08,-1,79,"E","WHERE_E_H","E_H","2","194.271","22",-2.620000000000001,1.4568061492304745,"29",-13.27,3.743622676067654,"23",1.0799999999999983,0.2690331464552349,"Agree",0,"2","1","1",339
"14/11/2021 08:42","14/11/2021 09:16","IP Address","90.205.166.111","100","2028","True","14/11/2021 09:16","R_30kmDI9G0ohspPM","51.24830627","-1.126602173","anonymous","EN",41,"engine temperature","radio on","wiper on gte 1","h1v1",8,"hard","H","E","M","WHERE",31.72,27.83,50.89,1,159,"M","WHERE_M_H","M_H","1","75.796","48",-16.28,4.036063688743695,"35",-7.170000000000002,2.8669079781431663,"50",0.8900000000000006,0.02147972741045234,"Agree",1,"3","1","3",340
"14/11/2021 08:42","14/11/2021 09:16","IP Address","90.205.166.111","100","2028","True","14/11/2021 09:16","R_30kmDI9G0ohspPM","51.24830627","-1.126602173","anonymous","EN",67,"electricity consumption","wiper on","gps on gte 1","h1v1",6,"medium","H","H","H","WHERE",25.64,25.28,36.74,1,233,"H","WHERE_H_M","H_M","2","149.887","30",-4.359999999999999,2.1651079851445365,"45",-19.72,4.310703657225108,"35",1.740000000000002,0.8991756304805146,"Neither agree nor disagree",0,"2","2","3",341
"14/11/2021 09:02","14/11/2021 09:16","IP Address","80.233.49.29","100","860","True","14/11/2021 09:16","R_11baJ7xBpYknChR","53.34719849","-6.243896484","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h1v1",3,"easy","E","E","E","WHAT_Qn",32.5,42.6,24.24,1,9,"E","WHAT_Qn_E_E","E_E","0","15.98","26",6.5,2.727920454563199,"48",-5.399999999999999,2.4659744645040687,"60",-35.760000000000005,5.165309015597156,"Disagree",0,"0","1","1",342
"14/11/2021 09:02","14/11/2021 09:16","IP Address","80.233.49.29","100","860","True","14/11/2021 09:16","R_11baJ7xBpYknChR","53.34719849","-6.243896484","anonymous","EN",61,"electricity consumption","gps on","wiper on gte 1","h1v1",6,"medium","M","E","M","WHAT_Qn",48.03,44.19,17.46,1,91,"M","WHAT_Qn_M_M","M_M","0","22.01","19",29.03,4.865671417648427,"43",1.1899999999999977,0.39506279951757517,"42",-24.54,4.624393382219767,"Agree",1,"1","1","1",343
"14/11/2021 09:02","14/11/2021 09:16","IP Address","80.233.49.29","100","860","True","14/11/2021 09:16","R_11baJ7xBpYknChR","53.34719849","-6.243896484","anonymous","EN",33,"engine temperature","gps on","wiper on gte 1","h1v1",6,"medium","H","H","E","WHAT_Qn",68.92,64.92,25.7,1,177,"H","WHAT_Qn_H_M","H_M","3","91.2","75",-6.079999999999998,2.6334312103556314,"80",-15.079999999999998,3.926473911256073,"30",-4.300000000000001,2.1456774551956355,"Disagree",0,"4","4","4",344
"14/11/2021 09:02","14/11/2021 09:16","IP Address","80.233.49.29","100","860","True","14/11/2021 09:16","R_11baJ7xBpYknChR","53.34719849","-6.243896484","anonymous","EN",69,"engine temperature","radio on","wiper on gte 1","h1v1",6,"medium","M","E","E","WHAT_Ql",2.46,15.02,20.78,1,39,"E","WHAT_Ql_E_M","E_M","2","62.078","4",-1.54,0.7355221772965375,"15",0.019999999999999574,-2.785875194647157,"30",-9.219999999999999,3.224194663970433,"Disagree",0,"5","5","4",345
